5afa3c24-9751-4609-b7f7-cf43d6f1cbec	-
5afb059a-83e0-4a6a-979e-64cefab323b3	+
5afb1931-4582-4dba-9b13-ca48cb590e39	-
5afb6bb8-1bda-4d15-a17b-1bc77e4bf877	-
5afd20d8-c4ac-4ff2-8ea5-62d609ed4fd2	+
5afe05cc-315a-4384-88d8-7aab170abfc5	+
5afe22bd-b499-495e-b38a-b0cbccabf831	+
5aff81b1-e22a-4110-ab86-58b9f14d8c6b	+
5affc707-cdd1-471c-8b04-017fc5e39c8b	-
5b0075bf-7200-4825-8f23-2f71b622fdb9	+
5b010d3c-07ca-49ab-a5bf-5b6861e03541	+
5b01fb43-2540-4e57-8da7-58fb147d72ff	+
5b0231d9-229b-45df-a7fc-fa8a9f35a7d7	+
5b02bc27-9023-4f71-b2d9-1a8793fb3cca	+
5b02ebd3-0d57-44fe-bc60-720937a5257c	-
5b03c2af-e9aa-4b83-ac64-93b082235c90	+
5b03f22e-9da1-4eed-9d0f-8ae12105a8c1	-
5b03f849-eac2-485f-bdc6-18e36735f81f	+
5b051241-12a4-4546-be3c-3a596fe2d59c	+
5b059d40-6ab3-4dd9-b870-0a68d502b71e	+
5b06a903-5bdc-48cd-b31a-5f62064f3753	+
5b0754d2-f798-4acd-8641-d2aeb44a97e0	+
5b088dc8-2a23-4fc9-a997-d72eb67be3b5	+
5b08ee4a-b137-4bb5-bb34-5a19a33c0b0d	+
5b097207-f8ed-46c1-927b-2d04227647a2	+
5b0aedcc-dfe0-48da-a439-88b8daecaa1d	+
5b0b4288-73cc-4464-9301-b5e73e2d878c	+
5b0c71ce-8a52-49cd-a089-93c3a1f62f26	+
5b0d6ef5-adfa-487e-8d56-31a763324a4e	+
5b0d9f1a-b335-4864-9679-4ca3404f5722	-
5b0d9f56-bf02-4372-9e32-e819ee765f2e	-
5b0e191e-b77c-403a-9c82-dfabbc4247d3	+
5b0ebc78-7b3f-4bf7-a2b9-8c3f2aee2d51	-
5b0f4541-c09a-4c8f-accf-fdd715efeb3d	+
5b0f729a-b7ac-4dcd-a68c-fb2f5e2bc6d7	+
5b0facc8-0630-4d57-870b-f4833f74d851	-
5b0ff44e-c0af-4d19-945d-bf41a8ae421c	+
5b106e6f-16c0-4c62-af2f-10b961998a7a	+
5b10a605-a4ae-468e-81fe-8208344ed865	+
5b11a3c9-c07a-4269-9291-22ef1147f7ee	-
5b159a4c-f2ad-422c-8220-2e33c7d945a0	-
5b15ad94-a85e-4229-92cb-d16cfeec6353	+
5b15de27-da2e-4e10-91ad-8e038eed67dc	+
5b15e2e7-9228-4a24-b67d-9acad3fbe4cc	+
5b15ea6f-c894-4317-8399-312a7a43b493	-
5b16b56c-b42a-4cc9-b132-27eedca3cb53	-
5b17223d-5735-4de2-ba41-dcd519572c13	+
5b1755b8-219c-41df-8425-c9b7472ede14	-
5b177d9d-3aa2-4059-9353-35e6b49d8faa	+
5b18bb0b-5c13-4b49-b7d7-7c9603137f47	-
5b18e868-bae3-4176-a06f-b6c0ada25ba2	-
5b18eaf5-896a-43bc-9fbe-40c6397bbda3	-
5b1931ab-1dc3-4c47-88a7-b72a1f43c1a2	-
5b1a13d3-e23d-4afb-96b7-46aac649ab4c	+
5b1a172c-e949-49b6-ac38-593112f112cf	+
5b1a8941-de64-4d81-9067-1d7af3bc1272	+
5b1a9bf5-865b-4b49-b2a5-5b053a52f802	-
5b1cd372-d81e-4e09-9b38-4296a120514e	-
5b1d28fa-be02-4e15-9e16-9b9c52917677	+
5b1d714d-848f-401e-b5c6-e44ad1e06d98	+
5b1dc3ac-5ba1-4de9-af4e-76a866ee6a73	+
5b1e1115-ee69-4635-8f7f-ad53aa21022d	+
5b1e51e3-08b3-4bee-829b-b6e3dd47fc84	+
5b1edd6a-42bd-4540-bc0c-c232713e1c3d	+
5b1ff830-f701-4593-8359-69245b4ba4ff	-
5b2103a2-69fe-4080-a502-bde224db4b9c	+
5b213832-1dd3-403b-8554-df7ed47657f2	+
5b21ce57-d6df-4462-9c32-b719d7b08891	-
5b23c66a-1fdf-4099-aaef-ce787a6a31f7	+
5b23e376-0490-405d-ba46-e44fd3ed783e	-
5b23fe38-2bb6-41ae-badb-2dd28467cccf	+
5b2464ff-57c3-4bc5-9fb4-4a6c1dc666ef	-
5b2507cc-246f-4143-8cfc-7c663d8024d0	-
5b25432c-5f56-45bc-b26a-0ba4d4496db6	+
5b25ecb7-ad37-4299-b6da-c8991dce4774	+
5b264e8e-ae48-4516-b9b2-bff4df47b922	-
5b26b520-0f83-4a85-9ec1-0788619875ef	+
5b27895a-6a4b-490c-9a0b-62c3919cf8d6	-
5b27d064-6fec-4d57-b00a-6a5e026fac13	+
5b28835a-0e45-4974-9e85-78d97a62533b	-
5b28c432-99be-4755-b724-dbed065ee7b1	+
5b299521-3f2c-4e4b-a430-4f492525517b	-
5b2a2ed0-318d-453d-8950-6c8878f4a362	-
5b2a883c-534f-442c-9a7e-f7e22f906c71	+
5b2aac11-9112-49b6-90eb-966a8c36ade1	-
5b2b88f7-82c7-443e-a455-8627c2db6ddb	-
5b2c2860-bdf2-4f3d-95c7-1aefe4ee6a18	+
5b2dab37-0ace-44df-b551-edbe7de06f17	+
5b2ddbb3-5219-455e-bcb3-7c11ad670e96	+
5b2e2484-cc76-4a05-827b-b093b1fbd723	-
5b2e31e9-3b15-4e91-b3be-29946334c9a0	-
5b2e78e3-70b1-4ddf-9935-675f74810d41	+
5b2e7c93-d74b-4c7a-8061-8cefdcfc3263	-
5b2e82cf-aebb-498f-b57b-eaddd8101134	+
5b2ebcb5-5027-42e6-9a5e-9ee2a41a0743	+
5b2ef463-d2f1-4b97-a30f-1ef9ddb8a26d	+
5b2f1578-dfcd-4dce-b743-e163edb9e92c	+
5b2f550b-305b-4625-9a2b-7d6d829549f3	+
5b30af77-7deb-4ab5-84af-025c54a57714	+
5b3238a3-4c86-465b-b0a0-b55c3d49856e	-
5b343356-0960-411d-8c9d-994421b7976e	+
5b3445c6-1db8-405e-a115-028525656d2e	-
5b349277-911e-4fb6-9cda-b9360bdbbd1b	-
5b35884a-f3cf-4845-9894-6e6c52584ce7	-
5b37a048-89c3-4c2d-a09b-b77849550fa0	+
5b381963-c725-4a93-810c-0594d6e92d7a	-
5b3904f3-7e2e-4b76-9ad2-e5cba1e5b610	+
5b39cb10-8a49-4335-9922-eb8d2f667530	-
5b3a25af-af8e-4095-ba63-36807506075c	+
5b3a7617-2f17-4c94-8728-da0987ea4bf2	-
5b3ab5fb-d194-4189-9d41-8c90b5e04496	-
5b3ae9a8-7d6b-4ea0-8a61-b4dfe602b772	+
5b3bbae0-a647-4126-b4a7-856d0048599e	+
5b3c18c4-a3f1-42d9-a722-20176a8aa598	+
5b3c60ac-6a58-4ba7-8e31-d311d1cc7761	+
5b3c74f8-9716-43a7-836c-5ff4de2eb525	-
5b3ca423-b7f4-41d6-916a-bd49f27d99ba	+
5b3ee10c-addf-4857-88dc-d27ff83aa04d	+
5b411bbc-6385-4fea-acbf-23a6b2a655b0	+
5b42423e-4fa8-4836-b0e4-ae3aff1c7f58	+
5b434321-d59b-4f4c-871d-f8e75f5b4e2b	-
5b447656-a2dd-403c-865b-dd32965b1c57	+
5b45acd5-93a0-48fe-b3d1-9aeedda6237b	+
5b4649cd-9c50-4f8b-83f4-909208d34a12	+
5b4678ce-38d0-4539-b0ca-0b27d9da3d55	+
5b46faf2-a174-42a5-808f-7935ce58bbe6	-
5b477fce-92f8-481f-ba74-bdbc7ba5cc0d	-
5b47d1d0-f461-47fc-a090-fdbf81ffa46d	-
5b49b6d2-4ad8-4ac9-8848-6a9ccf906413	+
5b4b5806-a3a2-4f00-b596-7cf1f4f6f6da	-
5b4c1de1-59c2-44bb-9296-cdbe0333b21c	-
5b4c3114-3b40-4dde-8318-092f4f17d86d	+
5b4c8b68-505f-4cc1-ab77-b68245e34c8d	+
5b4e0435-e62b-4bbb-a237-4269fc60da17	+
5b4e7ce9-cdab-4694-9e78-778f948b85b0	-
5b4e8704-b1f0-437b-9a84-eb28b34a4bd8	+
5b4f14f7-63e1-4f15-8242-04f33e8b2e5f	-
5b4fa0a8-985a-49ff-90c0-8f3f48ac4dd8	+
5b504850-c4ef-4358-b012-1edf0ce24a66	-
5b51c795-f228-464f-943a-ca17719903b0	+
5b53880c-b9b6-4571-8293-f7899160f89d	+
5b54048c-6d32-49a7-880c-35e170351c50	+
5b5437a7-bedf-4603-9075-e7a96d207195	-
5b553e73-7ff4-49c1-a423-20295cc36e0a	-
5b55d887-c739-453e-bc74-28de07a5b4b6	+
5b561140-db37-4327-b932-612a7fb47dfe	+
5b577aab-1dc3-4406-8be1-66b64e056cbb	+
5b57aa2c-a8e1-477c-86ae-ec053e592260	+
5b583b40-b1f0-4212-be94-cfddc540b98d	+
5b589a77-832a-4602-bf85-b1cf2d1d98a3	-
5b5952d7-f563-4ce5-87b8-42e56000ae88	+
5b5b8525-6bc3-4303-a9c1-569f66bca8a3	+
5b5b9547-b81c-4d04-af64-5242ac3d7d45	+
5b5d47ab-e18c-46d6-9cbc-64bf9879aae9	+
5b5e3c3b-8c15-4d13-aead-f9383444dab3	+
5b5e49c9-a3a3-4a16-9f3d-6474de268f56	+
5b5f7b22-64f3-49f4-9910-5b0ef29a5c53	+
5b614254-0d50-42cc-abaf-3382886a445d	-
5b617907-6af6-4598-88b5-95a72a6a8c52	+
5b6183df-fe91-4815-aedd-d1305489db87	-
5b6291ce-6b4c-4857-8206-ba134c9eaa94	-
5b63002e-2357-48c4-ae16-563a9eb3fb47	+
5b635eae-5c48-4673-be12-c434c4608580	-
5b63738d-a15d-4f09-b0fd-11b308369a2d	+
5b640483-7890-40a9-ad6e-5e31bdda474e	-
5b654418-f0f8-4e91-9e66-113200702b13	+
5b65a154-a2a3-4595-978f-e232344aec2d	-
5b65fc57-f77d-4b04-a5d0-a0e7891cada4	+
5b6614a8-f430-4f2f-8e28-d1eb0a5cddec	+
5b674705-40a1-4747-8bac-bc0eb933e361	-
5b677b34-9a18-42d1-9975-f9c6858249ba	+
5b67d61d-2af6-4e73-9554-96b733f07e21	-
5b6867dd-7b09-49ff-a0f9-e21447765cc5	+
5b6c6780-05d9-4627-8004-03bf0b726865	+
5b6e1a11-6bc9-4645-b425-ace5d610676b	-
5b6e5af9-c510-4798-9903-69e0c10449bd	+
5b6f37ae-806c-4e06-baf0-372a687d5e37	-
5b6f7af0-8458-4828-ad87-c96ff1905704	+
5b72279c-d061-463f-b226-57f2d0e54c97	-
5b724e17-cc06-414f-b331-660fd700fa38	+
5b73c16f-b25d-4557-ba31-4216497cf73d	+
5b75b825-a055-4c3f-9ec4-57de6f947f0b	+
5b75c6fe-ba16-46ec-9250-2fcfc4fdcfe3	-
5b77c899-e334-4f92-a7ac-59ea527f19d1	+
5b786c9f-92d5-4102-982d-ae2a1b860b94	-
5b78b9a9-84d7-49df-9439-b38a05c62028	+
5b7ad037-2361-409d-b21f-cc965a1916e0	-
5b7c2956-dfad-415a-a09a-d43253de9107	-
5b7c718e-e1f1-4fd5-b660-4e1354c01a1d	+
5b7c821e-26bf-4749-a647-10d976b4a236	-
5b7cf18d-0ca2-4553-b61f-32e7eb3f7eb6	+
5b7d0f60-530a-4f1a-acab-2a544c0606d9	+
5b7d64dd-9692-437a-8bb3-0dc314988418	+
5b7d9a62-8321-49ce-ac5c-af8e483a8a95	+
5b7ef0da-db7b-4acc-9061-da5bffa90a0c	+
5b7f0342-eba1-4a10-9157-c401ad828b9e	-
5b7f5874-35c1-447b-b454-2bd8bfad437b	-
5b7fcdd1-ccea-4293-9284-23d244feaa88	+
5b8034d9-1a8b-4a9f-b56d-608aca4d99a6	+
5b80c583-54a9-4361-9b0a-52b2af194bf2	+
5b814ff1-1560-4052-a578-d3013b9b23dd	+
5b81adb9-b85e-464c-8e61-1a176612828e	+
5b81bccb-ac75-4072-9ad4-420882a25dfe	-
5b8230cb-6c28-4df8-b8d9-7c61bc996df5	-
5b82c57a-04ec-40a8-8775-b69aa00a4c73	+
5b82dfad-819f-44e9-a946-c81ce58b54cf	+
5b8463eb-4035-48c6-a91b-e8b7ce777263	-
5b84c56b-8e59-4b17-9830-cc3c159b2779	+
5b84e11e-c069-4f1c-a583-b54a99a687fc	+
5b85e9b3-95ab-445c-a6a0-8746a1dccbed	+
5b85ebf9-0f20-4720-8adb-5a97abaa9cda	+
5b864cf7-622b-4175-a54b-5692b5fb90af	+
5b8676b2-90b8-4f3e-b3d5-f184aa8a713b	+
5b86db25-4dd3-4bda-8dd7-5d6acfb9a6a1	+
5b8708b3-8c72-49c1-b863-0dd7ce0b8095	+
5b888c93-66af-4551-bd70-de559d579803	+
5b88c612-24ac-4ea5-95d9-0a2fe3d0b239	+
5b8a0dcb-fb09-4e02-9836-11cfc14ea56b	+
5b8ac083-c104-442e-82b4-782726e716e4	-
5b8ac2ff-814b-4371-9600-38d35f27bfe2	+
5b8bf206-bf58-45ba-8370-ba338b134807	-
5b8c1b5c-5445-4739-9745-ed26a107352c	+
5b8c79ac-db92-4c6f-89a2-e5bbbd26b1e1	-
5b8db546-16ce-4918-bf10-ead1a903bbe8	+
5b8e07bd-83b4-4761-962d-a9d7b565d929	+
5b8ee788-d320-4ba0-807b-dded2817b11a	-
5b8eecf5-5af4-44c9-9768-2d106c981522	+
5b900187-203c-42f7-a7ef-0761f2b7a4b7	+
5b9028ba-bdb6-4df8-9b0d-cf03bce30ecb	-
5b91c8ca-5b0c-4170-83a6-e7fcd4448cb8	+
5b91f800-3979-4d67-8ef0-5e5c4857d252	+
5b923aca-24b8-445f-b4c4-6a0ffe0f0c7b	+
5b928ea9-85bc-4eaf-a26e-d705bcab0d85	+
5b929b75-1d28-474e-bcf8-010aa174131e	+
5b9410ab-2153-4d45-89df-0e8d72ffec19	+
5b94ce86-4e6f-4ac6-98e5-a51464019f52	-
5b9526c9-d845-4f49-a3ea-940c5f1d907c	-
5b95487b-0181-4834-80ce-680625e7dab1	+
5b965721-c36a-4e9a-a4eb-c3cb015c41c2	+
5b96be6a-14e7-433f-968c-190beac29996	-
5b96d752-9972-413c-9c9c-472e758420e7	+
5b988ab4-375a-4523-bd99-4ea639da567a	+
5b98bc7d-cf86-4abc-8171-db2fcdc3e1be	-
5b9a8dd5-6cb8-4e24-bf25-eadd1357fe38	+
5b9c2773-35a9-43fb-a0c0-198c6617c50f	+
5b9d0aaf-000f-427b-8714-fab55dcf14c4	+
5b9dbe17-24bd-4ba7-b19b-e2b78b1916b2	+
5b9e1195-c990-47ca-9ecb-e2ee260d07c2	+
5b9e5b88-b67f-46d0-a2d8-81cb038e637c	-
5b9ea80c-c096-451b-a50f-91ec6c940f2a	-
5b9fbb08-27ab-49bd-9c95-89d0997a41e6	+
5ba05464-502f-4521-b0c8-37acd58d7224	+
5ba0b704-49be-4035-a4b9-3548d2ad3a1c	-
5ba19490-507a-4e4d-ad95-0c2cf833cf1e	-
5ba1b655-2c09-4c07-bcba-952d16249dc4	+
5ba21fdf-95eb-4ae3-a1cd-53cc8e126d0e	+
5ba22f67-f7ab-4078-a9a0-ecf21c928a25	+
5ba394e5-1a32-44e6-89f1-49e487a75760	+
5ba40d61-374c-40ba-a7ef-14f907ef46c8	-
5ba41482-a0b5-47ed-bdee-8dbb19cc6dfe	+
5ba633cc-cfec-42cc-9074-b333eb7badd0	+
5ba66fc5-4663-48e5-b953-577edd7ef2f5	+
5ba68806-5ead-4711-a82c-c481ac9339d9	-
5ba7366e-cf1e-44fa-995c-91c518bb5e0c	+
5ba75863-9b91-4fd6-8500-76a4f9bb6a43	+
5ba84d95-d264-4949-b9f4-06682e7501be	-
5ba918a7-e58f-48c4-aecc-ca2cf11993fa	+
5ba95ad6-0d1f-4523-ad1a-142efb6cd669	-
5ba97fbc-765f-4448-b792-4cef47c871f7	+
5ba99475-1552-40ed-9ddd-4a6de119e8b7	-
5ba9d8ab-fcc1-4f2b-993e-580d8a38c254	+
5bab4289-9de5-4984-af9d-066cfe14b87c	-
5baccec1-7dd6-4d84-b2a7-96df50cb2f48	+
5bace392-2a80-44b3-9baa-c8e5ff080406	+
5bad05c3-a2d4-46d6-9497-0bf4411fa37a	-
5bae870f-b3ef-42bf-81e8-38daea523ae7	+
5baf9bbb-b89d-4a38-bf1d-57fba9b7253c	-
5bb067e0-4f92-457b-a4cf-bb4461247aee	-
5bb099fd-9b9f-4ce9-92b3-35aff11a8603	-
5bb44011-db45-4d00-8803-6d03eed075cd	+
5bb4ea3e-4f07-4f0f-9c4a-d24a4ddecbc6	+
5bb75dd8-96f2-47e1-a375-61dc57877c6d	-
5bb7e942-2028-4143-94e5-2dbf84f55cd5	-
5bb8ea21-668e-4820-923f-b7ad2f3080d7	+
5bb99a45-7868-403d-af1a-208ea553bd90	+
5bb9a868-2ad3-4c61-9e35-9195e8384df0	+
5bba028b-6db1-436c-83c3-9dc29770ffe7	+
5bba31eb-a81c-45cd-820c-c575b892317e	+
5bbad616-5e46-44cb-981e-18a302b05d6a	-
5bbb0b2c-16f4-49cc-a42b-01ccbcd71fd6	+
5bbb9721-dd0a-4e0c-a3a8-f88d3dbc9fdf	-
5bbbc052-646c-42dd-9ea2-dfbd1b1190aa	+
5bbcffae-5c5a-4e3f-9fc3-142f3ceb8b6f	-
5bbd2a64-2525-435d-85cc-c272ad00d534	-
5bbda0e6-cfb4-451e-8df5-4e68fc3d5d36	+
5bbf1798-7854-414f-bb8f-baf7bfee8c2b	-
5bbfc9ad-7e7a-40a9-9f6d-d910345cc30d	+
5bc0304c-2bac-42d7-b150-d592d86282c2	+
5bc0fbae-a715-490c-8369-527f0dbb37cc	+
5bc2b303-a74d-4ce2-9333-a13ca1055ab4	+
5bc315ef-c866-43dd-87c4-f24d55927753	-
5bc383a5-c1cd-4148-9926-c7fea74c7e5c	+
5bc46b1b-bfb5-436a-856c-fb0a8ae6b2e6	+
5bc69bb3-6318-4179-99c5-8564797a9d4a	+
5bc7b311-49cd-4c25-93ce-da00f449e9e1	-
5bc816bb-5274-40d4-8b22-b134e6ccfc10	+
5bcc0dd4-4143-4d17-8732-4caa88cf8fc5	-
5bcd63bc-3028-48f2-9eec-72a77382c84d	+
5bce8d4b-4018-44dc-8f6a-79e504c74a48	+
5bceeb71-6cfe-45be-886c-60515984ef62	-
5bcf3f85-fa24-461f-9015-17522242b2b6	-
5bcf95cd-f364-4028-ab4d-a06f21f6b5fc	-
5bd3a906-8430-41bb-a04e-faccf82b6b3e	-
5bd44a5a-284f-407a-898f-0e1dc009206a	+
5bd59ebd-b57f-42a1-ae28-c33f369ba038	+
5bd5bf7a-c3f8-4f1d-a9d7-1a1ae8aa8070	+
5bd60e8f-9095-451d-9515-b6fb22b072dc	+
5bd7173f-41af-43c6-b52e-b1970e02ac1f	+
5bd76c1f-9022-48c2-9634-f4faec76d692	+
5bd89901-684f-4847-8b91-d5d4b5a5793c	+
5bd8f817-eba8-472d-be10-a9d3bfb30711	-
5bd92d9d-f2df-475a-8307-d8484ba85dc0	+
5bd95396-f3df-4030-ae19-429129183d53	-
5bda18fd-1bde-4e5a-a69e-ca02451081b3	+
5bda7913-1e34-4292-b32f-1223c0296281	+
5bdaa14c-1235-44c7-90fd-8634cd1321f7	-
5bdb10d6-06db-4b07-ac8c-78bb7bfa1b65	+
5bdb8730-c0e3-4f91-abeb-4059764b5506	+
5bdbd901-4dcc-444b-a28c-4207a02f4e20	+
5bdbd9e5-a99f-4bf5-9067-99edd99d5777	+
5bdd2264-6dc7-41ce-967f-0fad5be19e95	+
5bdd6827-07dd-4bb7-ac57-7a98f879646e	+
5bdd84e6-9562-4880-bedd-13c00d920dec	-
5bdda5d2-7062-4566-abe3-4e5675ecbacf	+
5bde2e7b-6745-4f95-9b6a-f40eb0d8b6f1	+
5bde4e67-5f97-487b-864c-cfa85f78a114	+
5be0332a-0e29-4b1f-b2cc-fcdcc56f2b87	-
5be1415a-9798-4d65-bfdd-ebed527d6cc5	+
5be15035-ec76-463d-aed3-48186c11f9f2	+
5be2d26d-d457-4280-9978-cbc41206f36e	+
5be38cb0-ac99-4c98-9ac6-9524101fc7f8	-
5be4033c-6717-4f94-a3a4-7fbf0bd49b43	+
5be525d3-4b0b-43b4-a29b-21cb150867a6	+
5be89a86-5d30-4a60-b8db-0c130d8a0f29	+
5be9902e-3376-4e9f-8a33-e8b247c3157b	+
5bea0f2d-70e4-418b-bd7e-1da4a1156f25	+
5beb150c-1078-4108-9f38-69c895ead63f	+
5beb2cf6-4902-4981-963c-769bb0d4c19a	-
5bec5dcd-9331-4919-9f71-5c520030a027	-
5beca056-6765-44ca-9d68-0d84cf717bfa	+
5becb2e3-4b98-4b01-9c2b-127b12b2d2e5	-
5becf616-f842-41dd-aa7b-eee9a3c29ef5	+
5bed8f17-bc2a-42e8-9cd7-fa2d2ccc4200	+
5bedb38a-43bf-49a2-b7ba-6fb1d47de946	+
5bee27ba-f421-4df0-92b2-5ba87b557818	+
5beecb52-3d94-481b-b8b5-695f02827d46	+
5beeff66-e874-4663-9903-ea212cb77925	+
5bf00313-8f6e-43bf-81e3-3f1586c53f72	+
5bf022f7-c95f-4dec-8f39-7af3c769ed23	+
5bf03f69-0188-4114-8dfd-333685b9b790	+
5bf0c4d5-afbf-4dcc-ab14-a4a221e229e8	-
5bf208e9-28fe-4521-b8bd-4701af9a0691	-
5bf23c85-be87-41bd-80e4-c935ce4ca701	+
5bf3522a-ed82-4056-b25f-263061ed8d53	+
5bf45194-d6e9-4df7-9601-035f0e1dd936	-
5bf45417-54ba-4656-8ce1-b5ad88337c67	+
5bf49868-0066-4043-85e2-a0e2821e5613	-
5bf57f05-4631-43ea-b634-4eba61767994	+
5bf59cab-753f-4d78-9d3a-d2c21ccad14a	-
5bf5ded2-aeda-49bd-97dd-63bcef0d1277	-
5bf6f308-60a7-43ab-b583-797b1ec35d7f	+
5bfa775c-b555-4875-ace6-879dcfadf065	+
5bfac549-884f-4329-a957-8631180d99b7	-
5bfb7ed0-70b2-4531-8fc7-5b422eff0858	-
5bfb88bd-e91a-4822-9461-d7c4d5d35413	-
5bfc90fc-60a0-4488-8253-5057293af8c1	+
5bfc91da-eac4-44b1-9c17-8667229e1d74	-
5bfdd72b-1061-40c1-8b1e-5273759106fd	-
5c0023b8-b2eb-4e00-b92d-8d2d3acf5ac9	+
5c007c84-5c49-4cb8-93da-4b660e713d48	-
5c012862-7ddb-40bc-8c67-e4fc602b1a23	+
5c01cff2-0881-48c2-9715-0212977c6658	+
5c01d53c-b243-4f5e-b8f1-b76f3173e270	+
5c01f12f-26fa-463a-a513-b8a56cbedebe	+
5c02211d-61e5-49ea-a4d9-e8e7473a9994	+
5c03751a-f0f0-4a49-8f31-8474a9111bec	+
5c04a84c-69a6-4d8b-833f-51c417525ef2	+
5c059d42-81a9-4576-a1bc-224a240ad51e	+
5c05d24a-690a-442f-8bb4-0b71f9606c0c	-
5c06881d-dedc-4a6e-a528-55472261a69a	-
5c08c48a-3f84-4683-a9cd-ab0cb3c01608	+
5c08d56b-4bc4-4afe-994b-0b37487b116e	+
5c09ce27-a0f1-4714-8af8-e688bfa573ef	+
5c0a289f-23f4-46e9-9e3c-6d647aa59f09	+
5c0a3883-4210-4ba5-a563-59a9d55b8f08	+
5c0a4339-3d13-4282-b108-b873732e4a66	+
5c0a4623-9725-4cbf-8010-93005aaa7a5d	+
5c0a9472-91b9-4f06-b99d-525d3bef6607	+
5c0c7b90-3410-4a47-bafc-bae9a6368bb2	-
5c0ec514-00fb-4e2c-a380-23c95bd37226	+
5c0f7285-bdc8-48f9-8ba3-8858f60a99fe	-
5c1002f7-8d73-4326-be83-fbd236b40e3e	+
5c1029fe-0fa0-4786-a3d1-37166451cc71	+
5c106161-8d05-475d-a92e-52d1d90ecb9c	+
5c108e9a-39bb-40af-bbb1-abcc6604e918	+
5c10a773-95b3-4a47-ab3b-449103732297	+
5c113f49-c7f7-4533-bcb4-76a96b157ffa	+
5c12284b-7666-41e1-90f9-97492a616a06	+
5c13110f-318b-4427-92f0-a1dadf959a4b	-
5c14e0e6-3425-43fa-97be-1b3a15bf499f	-
5c152217-d036-4d9b-b4df-f0bf4f24f305	+
5c16114d-28a7-4f0e-b5fc-372e86703dd7	+
5c178763-f7c4-45d4-a6fc-cc5ae362f622	+
5c19873a-4fcc-450b-bda3-38a404e58ed2	-
5c19b331-dc3e-4a60-bc60-4adc3a59bc85	+
5c1a7afa-eebe-40de-a30c-0c558a5497d5	-
5c1a9979-10d0-4817-83ad-7f00b226d55f	-
5c1c694b-415f-4f4e-86c5-ea5b005b0e53	-
5c1cf870-f1ed-4e8f-bf4f-6b3b516b0489	-
5c1e51eb-d8fd-4b5f-a26a-1bb8e14dc8a0	+
5c1f4f0a-9b19-49e4-aa2a-dd6617587a60	+
5c1fa5f8-b0a6-4e7b-af3b-1710e78b8349	-
5c207e6e-9130-4f8e-974a-759803fcdda1	+
5c214976-a315-4c09-bdd0-c5893d366c67	+
5c22770b-a963-43a0-925f-06b68aa257b1	-
5c243752-38c1-43d5-b719-6e7a27e06eb5	-
5c249204-5567-45ab-a7ee-6be81d041498	-
5c252295-0335-4bb9-8de6-ef3a85f81f14	-
5c255b74-d2dc-413b-9b92-fdf72d40c034	-
5c274b2d-b2fe-4d92-9f81-85ef4242a0a2	-
5c282ecd-b7e5-425c-9165-4128f73eac6f	+
5c28bfee-bc7a-421b-9aab-eacb929c39f3	+
5c28db49-58a4-41bd-8901-2ff743f13ce0	+
5c2cc5e5-d74d-40af-9c6b-1cfea1fa6aec	+
5c2cdd05-df04-4bfb-b940-6db16f2166d7	+
5c2e9e94-ac90-4d44-bff2-ec745112ed92	+
5c2ec83c-ac4c-4010-8021-82f9a67e18ca	+
5c2ee0c1-c9d5-4ad0-ab34-1811f492a0ac	-
5c2f0755-1b95-4975-8585-704481957a80	+
5c30d03c-c4dd-40d6-a488-0f0fc3c06075	-
5c31585d-02f6-4043-8d20-7597fe6d195a	+
5c31e08a-235c-4a5b-be1e-7e33654b1d52	-
5c3202c3-ce54-4728-9d79-d959dfd00460	+
5c328e94-53ef-49a5-9915-4a6005009fb8	+
5c329e30-a1fd-4511-b399-a26615e8c638	-
5c33a85f-52a1-4f03-a377-73eb82aff198	+
5c342d56-f5bf-4d22-8bad-5cda808cbf7e	-
5c35bae5-9e30-4d4a-a3be-bdac6481a441	-
5c367f3a-3fe0-430c-b920-cadc2f1d2630	+
5c36dd1a-f651-482e-ac84-bb5677185065	+
5c373126-50f1-4238-9cb6-ce05c4404d40	-
5c37fd8e-8ba5-40a7-80a1-41490ff18c91	-
5c382e4b-8073-4850-8844-e7eb937a681a	+
5c38a761-b24d-4d9a-ab06-b0b9b6b76164	-
5c3a7a0d-38ac-499c-ba35-c2191e6fbf1d	-
5c3ace90-dda6-49ff-a8eb-61fd81007aa8	+
5c3b3de8-7aef-42ce-b954-8a9c269ed987	-
5c3b781e-0cca-4e7f-8f70-72c3978f9b32	-
5c3c726f-0ce7-443c-a8bc-4979ee6c1e97	-
5c3ddcbf-90c0-4614-bae0-1d32356c131a	+
5c3de61e-06d4-4ac7-9c30-34ca3da1c189	+
5c3e9462-7ca6-43b8-b9c7-ec65fd39d8a6	-
5c3f11f3-e7c3-4069-ac52-df00ed61e749	-
5c3f26c8-b2e4-46ae-96b8-842a3a28279e	+
5c3fdea8-8ce8-4359-ba15-bd8346225267	-
5c408860-84f6-4167-9d29-8fad2f53d246	-
5c40c2d2-c331-4fd9-8adc-3a1490f74ce7	-
5c426e79-6a27-4a4c-b805-2c56866e196b	+
5c43a0d8-8d77-423e-b037-62ff6e4abbbb	-
5c43b9d3-d441-46fa-8124-3feb488d6d18	+
5c43c4a6-4bd5-4b64-b6dc-94bb7581e2e9	-
5c4457db-34d8-4d05-972b-6a7265f476df	-
